1.000000000000000000e+00	nan	nan	2.104157644066129984e-01	nan	1.711842872138180094e-01	nan	2.564803570587360082e-01	3.888894607352140209e-01	1.327486537399600042e-01	nan	2.168528907124750091e-02	3.752683500946489836e-01	8.133292848908830249e-04	nan	2.699567391329750210e-01	nan	nan	5.371353178815719831e-01	nan	2.609089936602630028e-02	6.921343809469809871e-01	nan	nan	3.748623206343310033e-01	nan	6.169535749858660045e-01	2.578906005566570236e-01	nan	nan	nan	6.348043201631200505e-01	nan	2.342580431566030075e-01	nan	5.033910228865350334e-01	4.358683019080770160e-01	nan	nan	3.815644582362819892e-01	nan	nan	nan	6.003390154943419876e-01	5.119090019973849826e-01	nan	5.683390826193199935e-02	nan	3.346320469373990081e-01	nan	5.729393390260779650e-01	nan	2.462536416995000088e-01	nan	nan	1.085177438865250060e-01	nan	nan	nan	nan	6.572268305036009783e-01	nan	nan	nan	2.532117606458429981e-01	3.301688586297590183e-02	1.837416096499739915e-01	1.141282923158289941e-01	nan	nan	5.883662057344419827e-01	nan	5.276260876243099585e-01	nan	nan	nan	5.342734942071599713e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.514675283655889659e-01	4.251697074868729942e-01	nan	1.218360959277299954e-01	5.177785998268490120e-02	5.118541334273989801e-02	5.098890705581470284e-01	nan	nan	nan	nan	nan	6.938794553475450266e-01	nan	6.642552626426520002e-01	1.730411898846229840e-02	nan	1.034650768766880030e-01	nan	6.026605310939510129e-01	3.189195470794600057e-02	nan	1.360185823262549942e-01	4.305972255431420037e-01	5.446198075162670404e-01	2.139057632411009990e-01	1.455400499722540042e-01	7.604797689859130183e-02	nan	nan	nan	6.386704063877439719e-01	6.056463157432789846e-01	nan	5.789089522217240324e-02	5.027990350142189646e-01	5.035687551254109939e-01	nan
nan	1.000000000000000000e+00	nan	nan	nan	nan	1.376901092684360006e-01	1.304814076591259975e-01	nan	1.960539238806920104e-01	9.642580109222330387e-02	nan	6.595889473804909808e-02	3.072136988446420164e-02	nan	nan	nan	5.211281652592000130e-02	nan	nan	nan	nan	1.500756403446379950e-01	nan	5.572535771145099848e-02	2.699786283190040020e-02	4.008997289011630161e-02	nan	nan	nan	4.179026765382749808e-02	1.382532860346329974e-02	1.923450208433629890e-02	nan	nan	nan	nan	nan	nan	nan	2.928544590128310046e-02	nan	5.712758131918480031e-02	nan	nan	nan	1.549457195690210065e-01	nan	8.229389469809980651e-02	1.858552086389569924e-01	nan	nan	1.125572244413799994e-01	nan	1.685477045643839905e-02	nan	2.284566919010510080e-02	1.801850416468190122e-02	1.773077962546789829e-02	nan	nan	1.252167860361499963e-01	1.754028188594190102e-02	nan	nan	nan	nan	nan	nan	nan	nan	2.513383206241969967e-02	nan	nan	nan	nan	1.882297219864249860e-02	2.136413650574970138e-02	nan	2.251792791955080017e-02	2.492941885974379879e-02	1.554074849632659967e-02	2.524290323884920140e-02	nan	2.527500300567190120e-02	1.480496002804740016e-02	nan	nan	nan	2.165803104913699983e-01	nan	1.014684703511310043e-01	nan	nan	nan	nan	8.756480922482899609e-02	nan	1.729434817049799872e-02	3.053540312645559862e-02	nan	nan	2.309269959914509937e-02	nan	2.244755697163260122e-02	nan	2.157510963657099934e-01	nan	1.391363796652710094e-01	1.204688123358219932e-02	nan	5.585534081665279732e-02	nan	1.532809981100320129e-01	1.648156637676150005e-01	nan	nan	8.088266690113020407e-02	nan	1.493830404275629971e-02	2.471419199607139960e-01	nan	7.967815324849769967e-03	nan
nan	nan	1.000000000000000000e+00	nan	nan	nan	1.687007041390989892e-01	1.395627052437199977e-01	1.792948658853910082e-01	nan	1.462404536801809873e-01	nan	nan	nan	3.026568342178730109e-02	nan	nan	1.122503706222840042e-01	nan	nan	nan	3.173771759405100146e-02	nan	2.241881318533789913e-01	nan	nan	5.163670303643679710e-02	nan	nan	nan	7.305006883476000690e-02	2.244650044198870029e-02	1.801002526772560106e-02	nan	3.008743118848530157e-02	nan	nan	1.035430240073030028e-01	2.410612106050409945e-02	1.370983953121049925e-01	2.405455112362680017e-02	nan	nan	nan	2.340621122834200124e-02	nan	nan	2.331275582679160144e-02	1.766021541007249951e-01	nan	2.884766364851660062e-02	4.916183401161530048e-02	1.314863151613940018e-01	2.636867622407719838e-02	nan	3.250920812999379961e-01	nan	nan	nan	3.895713858519479766e-02	nan	3.090159952859780068e-01	1.752336564941999950e-02	nan	nan	nan	nan	2.597789188287940032e-01	3.308377674917239997e-02	1.678312814175940068e-02	nan	2.425921141929539976e-02	nan	4.285394148793390118e-02	nan	2.878632597781999869e-01	nan	nan	nan	nan	4.860732692188630272e-02	2.357593088096660017e-02	2.070189768504440003e-02	nan	nan	2.531071728987319830e-02	nan	nan	nan	nan	1.935736257298260043e-01	2.765153236073190079e-01	nan	2.291351316992979933e-02	2.871017636434319842e-02	1.676536383312129952e-02	nan	nan	nan	5.938114022294980338e-02	8.679543302692530049e-02	nan	2.542534247755599830e-02	2.232457128079650133e-01	4.189563321329539680e-02	nan	nan	3.453646867904790196e-02	1.202154932618829941e-01	nan	1.682742329850290056e-02	nan	1.006574404393699995e-01	nan	2.852534200076489723e-01	3.688629173632090169e-02	3.257234549117019734e-02	1.109189961611939945e-01	9.283188706214380581e-02	2.165061382904880094e-02	1.915524844668470006e-01	1.997256929323370025e-02	nan	nan
2.104157644066129984e-01	nan	nan	1.000000000000000000e+00	2.601521159933830041e-01	nan	nan	nan	nan	1.990104362078299882e-01	nan	5.438186338149109816e-02	nan	nan	2.189118912536940076e-01	2.182483119542689975e-01	2.450627002432720081e-01	2.218601053569990017e-02	nan	1.576825819835770137e-01	nan	nan	nan	1.824532282452940024e-01	2.715560910797700234e-01	1.926510583977369961e-01	2.542567439747899782e-01	1.659326316721450034e-01	1.763239129998759869e-01	2.463058048716819937e-01	nan	nan	1.358330486701750106e-01	1.987109190980859974e-01	nan	1.380080327137060137e-01	2.106932531302130041e-01	nan	nan	nan	1.702201428360969881e-01	9.223520758739589542e-02	nan	1.457594225931329868e-01	1.595790210256219921e-01	nan	nan	nan	2.894937468571299743e-01	1.534325792225169904e-01	1.969835150780560040e-01	1.754381354460539943e-01	1.598157934737040042e-01	1.561022987047679944e-01	nan	nan	1.558343497984610027e-01	1.796792515622880060e-01	nan	nan	1.489251558027800126e-01	6.430962617339310017e-02	1.510287233217179892e-01	3.627289740383449982e-03	nan	5.728644471067759897e-02	1.375314222965419997e-01	1.614716658957049966e-01	1.847084289387170009e-01	nan	1.901914292527620010e-01	1.798908031573079880e-01	nan	nan	nan	nan	nan	1.578533747523880038e-01	9.412541454647689598e-02	nan	nan	1.852613109190809904e-01	1.412212753223049955e-01	6.605054205470030360e-02	nan	1.920128493055630048e-01	nan	nan	nan	nan	nan	1.045174127019680016e-01	nan	1.409456957864820004e-01	nan	1.637678684666930007e-01	1.864817281246390068e-01	nan	nan	2.187779844421799957e-01	nan	nan	1.522420282486849907e-01	nan	nan	1.958602357341500122e-01	4.983982119580129821e-02	9.177617609188490344e-02	1.250548151215009895e-01	1.146937225799150029e-01	1.268241987529949988e-01	2.082383726503060084e-01	1.429836550553439944e-01	6.613453425553429688e-02	nan	nan	1.607020957466130107e-01	nan	nan	1.952527464139990065e-01	nan	1.370242069974740018e-01	nan	nan
nan	nan	nan	2.601521159933830041e-01	1.000000000000000000e+00	nan	nan	nan	5.063137693609469636e-01	nan	nan	nan	nan	nan	2.708667655917250117e-01	4.521144075470079904e-01	3.405427740908569811e-01	2.446388575165630089e-02	3.004678322528659962e-01	nan	7.658858942067230113e-02	nan	2.300296152914239889e-01	nan	nan	nan	nan	nan	nan	nan	1.759798340925859961e-01	2.785727927400200032e-01	nan	nan	3.058902631839159891e-01	2.022350996998699968e-01	nan	nan	nan	4.456598908395800196e-01	nan	nan	4.248596384305090012e-01	2.417517895078289958e-01	nan	1.204533754336750001e-01	nan	2.833132466320649745e-01	nan	1.992681943944769885e-01	nan	nan	nan	2.631942201482290189e-01	nan	2.176738126375570015e-01	2.496027099862180021e-01	3.056384098650170023e-01	nan	3.157497720534970242e-01	nan	nan	2.291704802734549906e-01	7.772424427426030333e-03	3.702592909841380120e-01	nan	2.440555040041569868e-01	nan	3.308576588127929985e-01	nan	nan	2.905995432380549803e-01	nan	2.287340421760259979e-01	nan	1.494799420139190094e-01	nan	3.522313726136370171e-01	nan	2.802693571809969919e-01	nan	2.942884234372529773e-01	nan	1.211242331168719960e-01	nan	nan	2.811479748569509773e-01	1.726123148800799978e-01	1.000000000000000048e-04	2.207432597945880037e-01	1.536963984115959914e-01	1.321719541813010101e-01	4.092171351921580214e-01	nan	3.129018334581740168e-01	nan	3.030385277022479840e-01	nan	3.247632690785680065e-01	nan	nan	nan	2.993949356611489976e-01	nan	nan	3.099847309277969920e-01	8.935089267316620454e-02	nan	2.056716800625560115e-01	nan	nan	2.574176405674630241e-01	2.418599112979069876e-01	nan	nan	nan	nan	nan	nan	2.792948746548439831e-01	nan	nan	nan	3.268795826865409926e-01
1.711842872138180094e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.001470720025269878e-01	nan	8.471681857437980689e-02	nan	1.186874988393809942e-02	1.196538121833600060e-01	2.171621448424939926e-01	nan	nan	1.259319539631069962e-01	1.216097919211389933e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.032267286221769942e-01	nan	nan	1.046626355783590034e-01	nan	2.424411817490129961e-01	nan	nan	2.054733257368709931e-01	1.643934222765010000e-01	1.099573594341149985e-01	nan	1.058865142976779944e-01	nan	nan	9.529108785726900233e-02	1.011109103903460038e-01	8.024939672758210629e-02	nan	nan	nan	nan	nan	nan	1.948029506693770008e-01	nan	nan	nan	nan	nan	8.179766713706479453e-02	1.153759378768710042e-01	nan	1.302175920416810129e-01	8.171108738908069991e-02	nan	nan	nan	1.137207683059340002e-01	nan	nan	nan	nan	nan	9.864534427623100621e-02	1.110783418658150001e-01	nan	1.171351131778169963e-01	nan	1.263832373620630001e-01	1.416706584900929988e-01	nan	1.017937508583340034e-01	nan	nan	nan	nan	nan	1.150018426832789958e-01	9.324571329605080283e-02	nan	nan	nan	nan	nan	9.948229475726899640e-02	nan	nan	1.651340280063419985e-01	1.165960560826150016e-01	1.260564893322289881e-01	1.472003550056669996e-01	nan	nan	nan	1.531800272397260132e-01	nan	nan	nan	8.777112553697259678e-02	nan	nan	7.875452252810230536e-02	nan	1.235773866096400025e-01	nan	1.156967813707590054e-01	1.317496005502420131e-01	1.076326371306949997e-01	2.037686422729340086e-01	1.824746986355010037e-01	1.174719064197420060e-01	nan	nan	nan	1.268182295722189989e-01
nan	1.376901092684360006e-01	1.687007041390989892e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	7.956197977413740144e-03	nan	2.531581349155199723e-01	2.143441720184930122e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.871940434071190096e-01	1.716401275629740042e-01	nan	nan	nan	nan	1.382225579821269867e-01	nan	2.150717894474210024e-01	nan	nan	nan	1.380015371481599917e-01	nan	1.902406709111829908e-01	nan	2.002507238823700020e-01	1.669078392466800120e-01	nan	9.799976641391899834e-02	nan	1.789028817777819913e-01	2.106337604709500044e-01	1.569347637534329876e-01	nan	1.487675241378539903e-01	2.072556682951089968e-01	nan	1.508049692122259977e-01	1.458589346433279976e-01	nan	1.470099478175289909e-01	1.290157516230900081e-01	1.541564530480669937e-01	1.226531283286610013e-01	nan	1.482572448637909934e-01	8.106836488448310521e-03	nan	nan	nan	nan	2.538621304106549736e-01	1.643624747195339963e-01	1.244178076640899966e-01	nan	1.273386007821770138e-01	nan	nan	1.223792172013279944e-01	1.494518019645360019e-01	1.595302068964770115e-01	1.851479879227820036e-01	1.545014884944909961e-01	nan	1.334942723395189934e-01	nan	1.165494182092520065e-01	nan	1.387374741413439916e-01	1.289034597767839962e-01	nan	1.000000000000000048e-04	nan	1.566985718845370079e-01	nan	2.093193112471050110e-01	nan	nan	nan	nan	1.440645053054669944e-01	1.520737278727229969e-01	1.717047693580550094e-01	nan	nan	2.149199990729500076e-01	nan	nan	nan	nan	6.572182507241400296e-02	2.616441161284460137e-01	1.124566110880090009e-01	1.247784769872870014e-01	nan	3.054873974184890151e-01	nan	1.446862848544329949e-01	2.222287931000279937e-01	nan	nan	2.181456117006269901e-01	nan	nan	nan	nan	nan
2.564803570587360082e-01	1.304814076591259975e-01	1.395627052437199977e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	3.145778849270690070e-01	3.195848788836549992e-01	nan	2.745376520829649891e-01	nan	nan	nan	2.274243563063469975e-01	nan	2.210915951199859952e-01	nan	nan	2.075827200507250059e-01	nan	2.115428516055430086e-01	3.713763163822429991e-01	2.161169828198269971e-01	nan	2.489046687126950097e-01	1.662805437726919966e-01	2.283736659845760075e-01	nan	nan	nan	nan	nan	1.213153685073500021e-01	nan	nan	nan	nan	2.489281005479289932e-01	nan	2.374216195660059925e-01	2.283736659845760075e-01	nan	nan	1.355839368487569974e-01	2.328071252375270017e-01	nan	1.508830678743350029e-01	1.629029907021319890e-01	nan	2.386933630065060097e-01	1.730434488834340090e-01	2.167740818588499985e-01	nan	2.460856355035589971e-01	nan	1.880196676549359958e-01	nan	nan	nan	nan	nan	2.570483661019909993e-01	1.476131713815209967e-01	2.358289767127079994e-01	2.026400509436389885e-01	3.297460819718979752e-01	2.274350608959020137e-01	1.918366969553799983e-01	nan	nan	nan	nan	nan	nan	nan	1.919495965259830073e-01	1.984959196524349878e-01	2.401640090314169917e-01	nan	2.442508633151539987e-01	1.007759529659439934e-01	nan	nan	nan	1.628684907570039919e-01	1.000000000000000048e-04	2.888404467154069843e-01	nan	nan	2.412289356814500130e-01	2.116623673383309923e-01	1.948212893798030032e-01	1.326518423983379935e-01	nan	nan	2.057781930185320074e-01	2.222967921656419932e-01	2.937210606046209982e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.969186248641709991e-01	1.715189897824029863e-01	nan	nan	nan	nan	2.755668636566980245e-01	nan	2.741438183717179733e-01	2.950304111325040002e-01	1.636908048620339950e-01	1.443190091894900051e-01	nan	1.237228847293079942e-01	1.758763275051100083e-01
3.888894607352140209e-01	nan	1.792948658853910082e-01	nan	5.063137693609469636e-01	nan	nan	nan	1.000000000000000000e+00	3.118138894454099974e-01	nan	9.136672145653200461e-02	nan	6.467303821695569860e-03	3.174410784399270269e-01	nan	nan	nan	nan	nan	nan	nan	2.059429124587690008e-01	nan	4.426391172231319837e-01	3.481191760902520027e-01	nan	3.652053444943940130e-01	2.733707116661490133e-01	nan	2.696392699919870073e-01	3.010269736938360197e-01	2.309137072359510046e-01	3.488737101296299770e-01	nan	2.134230423983959901e-01	3.607463636515719774e-01	nan	3.220082812416190099e-01	4.122814041190520085e-01	2.729657038053610041e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.125485714748130195e-01	2.824743923696900194e-01	2.315340476847690121e-01	nan	nan	nan	nan	nan	2.552880155012020036e-01	1.148963401352089964e-01	2.462246669330430127e-01	nan	4.241702962847569980e-01	9.429169619605159980e-02	nan	nan	nan	2.191696347569699888e-01	2.851795853675360148e-01	nan	nan	nan	2.918430868257640073e-02	1.413775652618169953e-01	nan	nan	2.534442701053959968e-01	3.106712323521440000e-01	nan	3.112273874253200234e-01	nan	nan	nan	3.158686873232059988e-01	nan	nan	1.000000000000000048e-04	nan	1.603394395474160017e-01	nan	nan	nan	nan	2.537844757243479799e-01	nan	3.184287319734679933e-01	3.451904286925550069e-01	4.113122883837480037e-01	nan	nan	nan	nan	3.755510647263269886e-01	3.088633140130819799e-01	9.473878100329929941e-02	1.244617358521319939e-01	nan	nan	2.258934596759329949e-01	nan	2.153452823268290073e-01	1.389956511003420103e-01	1.442510975583929933e-01	nan	2.936726778951619932e-01	3.902830653934100114e-01	nan	nan	1.251048564749510095e-01	2.756122634248909797e-01	2.305878801299169889e-01	3.145038613759850166e-01
1.327486537399600042e-01	1.960539238806920104e-01	nan	1.990104362078299882e-01	nan	2.001470720025269878e-01	nan	3.145778849270690070e-01	3.118138894454099974e-01	1.000000000000000000e+00	2.384238813933790002e-01	1.568092425294649872e-01	nan	2.338253717181909899e-02	nan	nan	2.621927071627739858e-01	6.814420434297040197e-02	nan	nan	nan	nan	nan	nan	nan	1.239968851174459985e-01	1.274285355205949932e-01	nan	7.187681833324580105e-02	2.021779953374910066e-01	2.118168417684060112e-01	nan	nan	2.025875998451260041e-01	nan	4.646098075919669751e-02	nan	2.094720756790409977e-01	nan	nan	nan	2.414731721138070053e-01	1.360345884669310057e-01	nan	nan	nan	3.370346852774879776e-01	nan	2.698424072053510203e-01	nan	nan	1.183710491733550030e-01	nan	nan	nan	nan	nan	nan	6.614542995062940023e-02	nan	nan	2.194380099192410061e-01	7.353994232154359434e-02	nan	3.239007656298030224e-01	nan	1.662296796936539867e-01	2.794395154857030050e-01	1.094384561473349948e-01	nan	nan	9.430723079659460162e-02	6.606764292114410131e-02	1.267645195863459917e-01	3.898557010023429720e-02	2.328400006348310125e-01	nan	9.767971295076480209e-02	2.438947371971419975e-01	1.031247475276659969e-01	nan	8.212750766234369615e-02	7.685038729020579606e-02	nan	9.676679303388510678e-02	nan	nan	nan	1.000000000000000048e-04	3.112200631354110070e-01	nan	nan	nan	nan	nan	nan	2.023445948141620043e-01	nan	nan	1.297281907859340055e-01	1.643934222765010000e-01	1.539280651022799928e-01	8.635940909210239325e-02	nan	nan	1.289489717137549951e-01	nan	6.731219652518949381e-02	2.168761364132200109e-01	nan	nan	nan	nan	nan	2.327140034837600069e-01	nan	1.177098997894440030e-01	nan	nan	nan	nan	8.486647902907369645e-02	nan	8.660363802888609852e-02
