1.000000000000000000e+00	4.228086507674799766e-01	4.466228561321879953e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.522240680925850187e-01	nan	nan	nan	nan	2.169812510792299975e-01	8.348143065883190106e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.528821087511829768e-01	nan	nan	8.763292280852029714e-01	nan	6.559905398210710281e-01	8.625101485137319779e-01	8.192268215087950001e-01	nan	7.564373308400680340e-01	nan	nan	8.760177487205269564e-01	nan	7.594582778831669989e-01	nan	nan	nan	nan	nan	7.275919137448040308e-01	nan	nan	nan	6.655764372702589471e-01	nan	nan	nan	nan	nan	8.311980677721160227e-01	nan	nan	3.737965777929549982e-01	8.386469246015370027e-01	1.561467115133770012e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.752959877558950330e-01	2.334118753600269991e-01	nan	nan	nan	5.322459728374000498e-01	nan	nan	nan	7.884019525723530153e-01	nan	8.617262600739310496e-01	nan	8.829502640384430112e-01	nan	1.000000000000000021e-03	nan	nan	4.217059032418269959e-01	8.222848802286579772e-01	nan	8.587387116854029445e-01	8.515711972369339744e-01	6.754547812468859602e-01	8.915209103036200178e-01	nan	nan	nan	nan	nan	nan	8.884118446640469902e-01	8.632003241284590400e-01	nan	nan	nan	nan	nan	nan	nan	4.731058427322770155e-01	nan	nan	nan	nan	8.644404863915670090e-01	nan	4.370598126385479842e-01	8.189468358572520312e-01	8.193108358687339887e-01	nan
4.228086507674799766e-01	1.000000000000000000e+00	nan	4.138601880222440021e-01	nan	nan	nan	5.534376893417449761e-01	nan	nan	5.068859686741240544e-01	nan	4.539430676878870030e-01	3.635839114073580181e-01	3.342925422302759908e-01	nan	5.097285593100150392e-01	nan	nan	nan	nan	nan	nan	nan	4.322460020547759796e-01	nan	nan	nan	nan	4.478121905601680219e-01	nan	nan	nan	5.292705730994220481e-01	3.728344052594759761e-01	nan	4.928315388562469757e-01	nan	nan	4.997188143162680229e-01	nan	nan	nan	nan	nan	5.760005974860430422e-01	nan	nan	nan	nan	3.221962210414299754e-01	3.407835920115789841e-01	nan	nan	nan	5.585577294392880532e-01	nan	nan	3.099267807421359766e-01	3.157849168002829776e-01	nan	nan	nan	nan	5.202232510795109510e-01	nan	3.854406624781560042e-01	nan	3.818631232733770142e-01	nan	nan	nan	2.806851882033529755e-01	nan	nan	5.425696105593079688e-01	nan	3.271727262190339824e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.948490644679149786e-01	3.212790012295460018e-01	1.000000000000000021e-03	nan	nan	5.144477484215489449e-01	nan	nan	nan	2.658551609473410182e-01	nan	nan	3.076910488320350190e-01	nan	nan	nan	3.346515429061580060e-01	nan	3.319082700973819966e-01	4.417369356329030050e-01	nan	3.167145982752139766e-01	nan	nan	nan	4.325386523657719917e-01	nan	nan	5.922972284347040040e-01	4.070666630891640048e-01	nan	nan	nan	2.948752703171820255e-01	nan	nan	2.456650939847569992e-01	nan
4.466228561321879953e-01	nan	1.000000000000000000e+00	nan	nan	nan	5.963195912922829578e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.165255107294290049e-01	3.456995973686780022e-01	nan	nan	nan	6.476708133048000304e-01	nan	nan	nan	nan	3.235758568468249941e-01	nan	4.676104136346950213e-01	nan	nan	nan	nan	nan	nan	5.174813104526280183e-01	nan	nan	3.386422925436949893e-01	nan	nan	nan	nan	nan	nan	3.355748201158360033e-01	6.043018377845880140e-01	7.284629205836899990e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.895547387514459725e-01	3.179968374779689744e-01	nan	nan	nan	nan	nan	5.609916450745150440e-01	nan	nan	3.050206909216339746e-01	nan	nan	nan	nan	5.199565802449439555e-01	6.964576863698289655e-01	3.249125284958059856e-01	nan	nan	nan	nan	nan	3.241936319431930058e-01	7.777060783911720065e-01	3.315408791515290221e-01	nan	nan	nan	nan	nan	nan	nan	4.908678146496109895e-01	3.338951187830340173e-01	3.565025567053149991e-01	nan	nan	nan	nan	nan	4.916268191959520251e-01	nan	nan	6.468787179141679555e-01	nan	nan	nan	nan	5.404187849347009687e-01	nan	nan	4.591554375259659926e-01	nan	nan	6.946174773886309994e-01	3.834222265918669770e-01	nan	5.279298569353619852e-01	nan	nan	nan	nan	nan	nan
nan	4.138601880222440021e-01	nan	1.000000000000000000e+00	nan	nan	nan	6.131785259294599832e-01	nan	nan	nan	nan	nan	2.073743809098350099e-01	nan	nan	nan	nan	6.088426176301350301e-01	nan	nan	nan	nan	nan	6.847584264675540267e-01	nan	nan	5.934605065591750384e-01	6.040251021467689663e-01	6.656173906399790452e-01	6.323098229726209496e-01	nan	nan	6.253668900096339689e-01	6.316617344060649897e-01	5.625278394358810274e-01	nan	nan	nan	nan	5.978748606546050448e-01	nan	6.215351459199960349e-01	nan	5.867676190144049952e-01	nan	nan	5.901227286212320511e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.156147211004290298e-01	nan	nan	nan	1.954626385832589908e-01	6.508578050252730174e-01	4.357292061614609913e-01	5.619627997131020347e-01	nan	6.122318621781609460e-01	5.315150931073350238e-01	nan	nan	5.679454882104809643e-01	5.750327014082200483e-01	3.080341169035599735e-01	nan	5.859218121050510097e-01	nan	5.033429681070720196e-01	nan	nan	6.127636569106380549e-01	5.663015743650680056e-01	4.541262049947979995e-01	nan	nan	nan	nan	nan	5.251078065391260319e-01	nan	nan	nan	nan	nan	5.912008952046560184e-01	6.139335529927729684e-01	nan	nan	6.430910031257299764e-01	nan	nan	nan	5.530632402352509969e-01	nan	nan	nan	4.996607398511460074e-01	nan	5.330871804023310512e-01	nan	nan	nan	nan	nan	nan	5.879642512627959450e-01	6.233521815779620168e-01	7.036797597430940465e-01	nan	nan	nan	5.491336480053660152e-01	nan
nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	7.524400884600069839e-01	2.446862230040099950e-01	nan	nan	nan	nan	7.051823090880620093e-01	6.490448936901209720e-01	nan	nan	nan	nan	nan	nan	nan	6.939482228119370211e-01	6.588535232425749566e-01	nan	nan	nan	nan	6.826177109495600304e-01	nan	nan	nan	nan	nan	nan	6.847958784733340076e-01	5.698200737695270357e-01	nan	nan	nan	5.407292196364960057e-01	6.146769028422489622e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.379370720669470529e-01	7.154185619187719558e-01	nan	5.100039309271630072e-01	nan	nan	nan	nan	nan	6.584437618731320274e-01	nan	nan	nan	nan	nan	6.514587796658249941e-01	nan	nan	6.763928389335690516e-01	7.385067920868120250e-01	nan	nan	7.213710584982110374e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.713889176926349567e-01	nan	nan	6.689429958853400082e-01	nan	nan	nan	7.389158601727869868e-01	8.075880859859250194e-01	5.010084370303069523e-01	nan	nan	nan	nan	nan	5.270463408076060396e-01	nan	6.068686977345469913e-01	nan	6.742045246417139870e-01	6.621045946246689740e-01	nan	5.571542517153299512e-01	nan	6.684446973188630237e-01	nan	nan	nan	5.876427682836540267e-01	6.592184703934730328e-01	6.502796126935259657e-01	nan
nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	5.396840613897789796e-01	6.417075919604710021e-01	6.338679497972320442e-01	3.387904938447550141e-01	nan	5.422321697491769843e-01	nan	nan	nan	nan	6.022767561364410493e-01	nan	nan	6.165792612599839684e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.805544817067730068e-01	5.586684797489720467e-01	nan	7.110253318283830115e-01	nan	5.512249384007019692e-01	5.735446940822319650e-01	nan	nan	nan	nan	nan	5.540093070781499929e-01	4.832295846151299923e-01	nan	nan	nan	nan	nan	6.186566627770629934e-01	nan	nan	nan	nan	nan	nan	nan	5.102480553998309798e-01	nan	nan	nan	5.082149337775769826e-01	nan	nan	nan	5.149262880681959587e-01	5.388434953448330011e-01	nan	nan	5.291041540157519485e-01	nan	nan	nan	nan	6.009277344126889853e-01	nan	5.397689281075319645e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.898018187996420192e-01	5.254381827132410532e-01	nan	nan	5.771910555917300067e-01	nan	nan	nan	nan	nan	nan	5.447662381497979656e-01	nan	nan	nan	5.233373792160279647e-01	nan	nan	nan	nan	nan	nan	nan
nan	nan	5.963195912922829578e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	6.399157929779949461e-01	2.455609872230599955e-01	nan	nan	6.392773901626399580e-01	3.443692140133440271e-01	nan	5.550176992750579519e-01	4.792355938424899819e-01	nan	nan	nan	nan	6.083932473840759636e-01	nan	nan	nan	6.019556779879380315e-01	5.603476951000320172e-01	nan	nan	5.999671697533519588e-01	nan	nan	nan	nan	5.625201480096290174e-01	nan	nan	5.966335842806860246e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.716422229084709983e-01	6.005334707001880323e-01	nan	nan	5.809042826030399453e-01	nan	nan	nan	2.469026310478779906e-01	nan	nan	nan	nan	6.714859709635510043e-01	nan	5.458398965373519873e-01	nan	nan	nan	nan	nan	5.756974631106209772e-01	5.867154724109889807e-01	nan	nan	nan	5.571199717455119771e-01	nan	5.355785105999819606e-01	nan	5.633899450038609702e-01	5.514850239472900428e-01	5.438880092636060315e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.978012921531929980e-01	nan	nan	nan	nan	5.090599213487150276e-01	nan	6.489517188426400240e-01	6.087219208110089541e-01	nan	5.748401034333779913e-01	nan	nan	5.300454720697980182e-01	nan	nan	nan	nan	nan	nan	nan	6.961911015199310215e-01	nan	nan	nan	nan	nan	nan
nan	5.534376893417449761e-01	nan	6.131785259294599832e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	4.559304757264620034e-01	6.869340322520329778e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.333524779629829959e-01	5.681085882736709447e-01	nan	nan	nan	6.387706200750530305e-01	nan	5.938217082652490486e-01	nan	nan	nan	nan	nan	nan	5.418504844441689450e-01	nan	nan	6.128935351963550326e-01	6.761385567823799958e-01	6.676682752152559575e-01	nan	nan	6.511604488489529663e-01	nan	nan	nan	nan	nan	nan	5.902921974458380516e-01	nan	6.595746012261110014e-01	nan	6.413742624357070543e-01	nan	nan	6.293039942466740477e-01	nan	6.483486245096800049e-01	nan	4.991622604784790029e-01	6.275382486062119902e-01	nan	nan	nan	nan	nan	7.244896679045219612e-01	6.503818708484350175e-01	nan	nan	5.975234483910629724e-01	nan	nan	nan	nan	nan	6.191093811918000345e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.902558786011919967e-01	1.000000000000000021e-03	nan	nan	nan	nan	6.369434754796949871e-01	nan	nan	nan	nan	nan	6.460787573126159922e-01	7.005453553037479519e-01	4.563920226928069868e-01	nan	nan	6.414795056811980478e-01	nan	5.633437273009459512e-01	nan	nan	6.237230481844050489e-01	nan	6.409753719587959475e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.698824066667319554e-01	6.459904245932930333e-01	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	8.157227168713669929e-01	4.990121313599990005e-01	nan	2.312169648730159899e-01	nan	nan	nan	nan	nan	6.825383810197880319e-01	5.272697846389180487e-01	7.332896756301250374e-01	6.318949697315739966e-01	7.293549148720489539e-01	7.891838806385319538e-01	nan	nan	7.463077497562590201e-01	6.860845373676770498e-01	nan	6.833507821032429597e-01	7.055632710516229755e-01	nan	nan	nan	nan	nan	7.720695153620580342e-01	nan	7.730624695449890282e-01	nan	6.292179549945500217e-01	nan	nan	6.892908855766040066e-01	4.948065017204130167e-01	6.335603489145630318e-01	6.949594733101349675e-01	nan	nan	nan	7.033334724887729816e-01	nan	nan	nan	6.887680121448980231e-01	nan	7.382998192657019842e-01	nan	7.479882484752039540e-01	nan	nan	nan	nan	nan	nan	7.057321174503790040e-01	nan	nan	6.434252248602260194e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.711647033823600061e-01	nan	7.624965023495110517e-01	nan	nan	nan	6.906729905522870361e-01	nan	nan	6.225047063654950419e-01	nan	nan	nan	5.835552459027140149e-01	nan	nan	nan	nan	7.263096999368450213e-01	7.171765808294769950e-01	nan	7.725341435520109989e-01	nan	4.843640539544880053e-01	7.004830971633300152e-01	6.793123557135569701e-01	7.523886494130319624e-01	nan	nan	nan	nan	nan	nan	6.976871999811720126e-01	6.401433232591270395e-01	nan	nan	nan	7.005118310021219985e-01	nan	7.871847678237160473e-01	nan	5.467138018786810161e-01	6.877140516623190258e-01	nan	7.145973486819310327e-01
nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	6.593581950065140473e-01	5.837906735229959621e-01	nan	3.358663059608469892e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.989427754672049575e-01	6.890929949104289687e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.336815597046530302e-01	4.100076554301270160e-01	nan	6.350216984550239863e-01	nan	6.559008519500859613e-01	5.097843187669950371e-01	nan	5.601791637182179651e-01	4.855509763837669857e-01	nan	nan	7.291056445775649930e-01	4.982246939664080054e-01	nan	7.067798673624650085e-01	nan	nan	nan	nan	4.734585240597989908e-01	6.691899969761040401e-01	5.081697682269520344e-01	5.108099852455330048e-01	4.543156280299630034e-01	5.231549425800939845e-01	nan	6.436540029649490124e-01	nan	nan	7.207351527262120250e-01	nan	nan	nan	nan	nan	nan	5.036252190677209528e-01	nan	nan	nan	nan	4.839867048149419926e-01	5.087920161382279982e-01	6.637179908407609963e-01	nan	nan	4.837948330112070150e-01	nan	nan	nan	4.839304586456910084e-01	nan	nan	1.000000000000000021e-03	7.124217932243720464e-01	nan	6.474317550432220347e-01	5.704047124371699473e-01	nan	nan	nan	6.286675822696640159e-01	4.750504702182100081e-01	nan	nan	5.918560236359799998e-01	nan	nan	6.426471086794529608e-01	nan	nan	nan	nan	6.414619639410960028e-01	nan	4.318531572346370195e-01	6.416900439831779712e-01	6.500307035403439793e-01	nan	6.547315487729039596e-01	5.409806545234140396e-01	nan	nan	nan	nan	6.503463009708230214e-01	nan	nan	nan
