1.000000000000000000e+00	nan	nan	8.268945554789060015e-01	nan	8.063465959714080089e-01	nan	8.471002149769489842e-01	8.912093790823839567e-01	nan	9.225132488705030109e-01	nan	nan	nan	nan	nan	8.591066963452780314e-01	nan	9.270091101042320370e-01	nan	nan	9.561177835345620046e-01	7.500952021834760286e-01	nan	nan	nan	9.428042224410649874e-01	nan	9.353791942996559916e-01	8.440352745310819582e-01	8.234323131038420174e-01	9.460893363214829543e-01	9.309228863123849562e-01	nan	nan	9.197031969497639903e-01	nan	8.894258877227450011e-01	9.529099672367059570e-01	nan	9.459481561053070253e-01	7.204863411009849727e-01	8.909152915045830401e-01	9.396707378895160501e-01	nan	6.307962168653169499e-01	nan	9.441282771009029684e-01	8.750271489452090545e-01	nan	nan	nan	nan	9.353362437748780067e-01	nan	7.627467522978099712e-01	nan	9.483020982489860362e-01	9.253212641190680099e-01	nan	nan	6.615998683860510043e-01	9.287933250409600161e-01	4.586178369365039864e-01	nan	nan	8.133377081373539541e-01	nan	9.095162108139279722e-01	nan	9.373651224183600084e-01	9.396599508080499819e-01	9.249920278202260482e-01	8.986679931770660268e-01	5.429284510988340307e-01	nan	9.264053851062790113e-01	9.169385455860580292e-01	nan	9.424579463717099870e-01	nan	9.523713675590970151e-01	9.050142767147789646e-01	6.549480594676829748e-01	nan	nan	nan	9.009559931899829843e-01	nan	nan	nan	nan	nan	9.153872471148469803e-01	9.380702117223029823e-01	9.347753836489159918e-01	8.481365034255820001e-01	nan	nan	9.096650069247079751e-01	nan	6.097393852337430475e-01	9.305329027187390079e-01	nan	9.515435571156269923e-01	nan	nan	7.870768793974810551e-01	nan	9.023507517880530182e-01	nan	nan	7.905450604771729894e-01	7.303816588403410082e-01	nan	9.455518781033970255e-01	9.195052572177659922e-01	nan	nan	nan	nan	nan	nan	9.308641112044639954e-01
nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	7.800853440636840164e-01	nan	nan	7.518366166414409690e-01	7.936594434260489939e-01	nan	6.539507240026539714e-01	nan	7.106720556092429586e-01	nan	6.974816464911329783e-01	6.301412145574210033e-01	6.427070604347649985e-01	nan	nan	7.935091265468370292e-01	nan	nan	6.437278909241980207e-01	nan	nan	5.944272523843140421e-01	7.137277731054060270e-01	6.789559771089550555e-01	5.932768423731129559e-01	nan	nan	6.608844294140370224e-01	nan	nan	6.991470617693069656e-01	6.095224353524030247e-01	7.473555022681429572e-01	nan	7.416399816528049804e-01	7.053403079714050117e-01	nan	6.054184979038680359e-01	nan	7.966054654070200414e-01	nan	7.374460632405579474e-01	8.144729302523869841e-01	nan	nan	nan	6.175728647418879946e-01	nan	nan	nan	6.127549079048949521e-01	nan	6.163794294060369605e-01	nan	nan	nan	6.896907496396560422e-01	7.600786278176180355e-01	8.519495306946830437e-01	nan	7.888452858720980121e-01	nan	nan	6.057504526227830421e-01	6.381360664964710327e-01	nan	nan	nan	7.736175830269480524e-01	6.160275061558160292e-01	6.256147018001629867e-01	nan	6.296404705068829877e-01	nan	nan	nan	8.241321145782789515e-01	nan	5.982506160020889530e-01	5.988827819331680180e-01	6.208587218547440001e-01	nan	nan	7.451709488950070126e-01	nan	nan	6.381598751865720232e-01	6.004195936987990478e-01	5.734165029751600029e-01	7.430503563330780326e-01	6.016442846443950110e-01	nan	6.534666912904559810e-01	nan	nan	6.315787681935129960e-01	7.894431893133200262e-01	6.294001824693209457e-01	7.096468887669740155e-01	nan	6.171405532920739567e-01	nan	5.833977503429730316e-01	nan	7.034057349120209635e-01	nan	7.955567909044249930e-01	nan	6.857099100712350515e-01	6.650207229451989832e-01	7.358921370413950003e-01	7.019739010915839739e-01	nan	nan	nan	nan	nan
nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	7.865123687585170442e-01	8.109114119917889552e-01	8.512651966071239640e-01	nan	nan	7.495722740703749665e-01	nan	nan	nan	7.784773154774909942e-01	nan	nan	nan	7.763711109172199976e-01	nan	nan	nan	7.782896675993939972e-01	nan	nan	nan	nan	7.564422853086669729e-01	7.268081235845690324e-01	nan	nan	nan	6.522899999758700051e-01	nan	7.145209234520979447e-01	nan	nan	7.848054984682230062e-01	6.347296233795559628e-01	8.257230616211540530e-01	7.128147951386759607e-01	6.182786784530189816e-01	nan	nan	8.909459743685690380e-01	6.323096623635660052e-01	8.094163662211200094e-01	nan	6.489513937932830379e-01	6.925409656011489723e-01	7.808155303193190511e-01	nan	nan	8.719462426859490023e-01	nan	nan	nan	6.731682511805030522e-01	nan	8.665701661127109823e-01	6.106763046533799644e-01	nan	8.220274148284150151e-01	nan	nan	nan	nan	6.074704877365669775e-01	6.334957608940949836e-01	6.353857480926129453e-01	nan	6.810402249960110233e-01	7.599150426953900084e-01	8.591091619217929853e-01	6.237967436133660115e-01	nan	8.490424681803200313e-01	nan	6.915836328482120043e-01	6.331758585221339830e-01	6.232169719692549625e-01	8.998396727171880105e-01	nan	nan	6.517772669451209477e-01	nan	nan	nan	8.185244723682170154e-01	nan	nan	6.309790875771850160e-01	nan	6.073920400011170173e-01	nan	nan	6.562142881885549839e-01	7.086760788399749655e-01	nan	8.574637321859019945e-01	nan	nan	6.791645043679580551e-01	nan	nan	6.633528275635629523e-01	nan	5.906571402448279606e-01	6.076657794265469814e-01	7.212621620396869604e-01	7.557847783266310460e-01	nan	nan	6.686991119333109967e-01	nan	nan	7.483621166900119581e-01	6.266317625899400223e-01	nan	6.204971179771230361e-01	6.044757666151610032e-01	6.517174120047739549e-01
8.268945554789060015e-01	nan	nan	1.000000000000000000e+00	nan	nan	7.913758797874550499e-01	nan	8.551511890380929515e-01	nan	8.454802121315190266e-01	nan	8.634595606509299914e-01	5.166289656638739514e-01	8.308958039344569446e-01	nan	8.424090447616709998e-01	6.285012715631459468e-01	8.119640143041260139e-01	nan	7.196535224716680279e-01	nan	7.806474821736529845e-01	nan	nan	8.180477429405440537e-01	nan	nan	nan	8.429290003287690514e-01	nan	7.995624228661529775e-01	7.839185804050590178e-01	nan	nan	nan	8.270274612428749617e-01	8.097881260304370388e-01	nan	nan	8.057913899119549805e-01	nan	8.190273352386669981e-01	7.906902774054089811e-01	7.994729351477789514e-01	6.996769786511569666e-01	nan	nan	nan	nan	nan	nan	nan	7.973282319930730111e-01	nan	7.909762511921519801e-01	nan	8.111232199501610118e-01	nan	8.157431699502549760e-01	7.927647945873239621e-01	nan	7.941219602112810083e-01	nan	8.350314370324609659e-01	nan	nan	8.006232706093849849e-01	8.138584056561789515e-01	7.669612851164210321e-01	8.167668824493380386e-01	nan	nan	nan	6.099826708502019690e-01	nan	7.989889572924100403e-01	7.984136116305140529e-01	7.496260564309510377e-01	8.159937085610280416e-01	8.156027146725890464e-01	nan	nan	nan	nan	8.177167790196739894e-01	8.058399551768340441e-01	7.724993982575999452e-01	1.000000000000000021e-03	nan	nan	7.592610542007619534e-01	nan	7.874587180963279476e-01	nan	8.020030961779579526e-01	nan	8.141177111786159770e-01	nan	nan	8.560179680235889821e-01	nan	nan	7.798637355833919482e-01	nan	nan	nan	7.473190406179109901e-01	nan	nan	7.773855713340990237e-01	8.258462985655780075e-01	7.888384941176329601e-01	7.180464099282900525e-01	nan	nan	8.001569672959659707e-01	8.200316345413229957e-01	nan	nan	7.655340862096819965e-01	7.847536964957230188e-01	nan	nan
nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	8.748312923143829467e-01	nan	nan	nan	7.369467581938230483e-01	8.874498313138540206e-01	5.537869452341359633e-01	8.527567735991079534e-01	nan	nan	6.360370748843180433e-01	8.636107358713329685e-01	8.340542459232309636e-01	nan	nan	8.359306003286499642e-01	8.525977107399760335e-01	9.031228065956989903e-01	nan	nan	8.578083214981979676e-01	8.393225361127359951e-01	nan	8.090679964030680349e-01	8.556790093698140032e-01	8.290711991406369830e-01	nan	nan	8.229054903059529469e-01	8.935245466379140300e-01	nan	nan	nan	8.530407133631620065e-01	7.896969822097610336e-01	nan	nan	nan	7.725149175283350100e-01	8.152212665802840430e-01	8.574415847518119804e-01	9.046117809694790290e-01	8.214236921422930493e-01	8.649104465069179515e-01	8.534545534397549593e-01	nan	nan	8.312488011460630322e-01	8.303213116718070053e-01	nan	8.654095185310870519e-01	nan	8.688512483220639515e-01	nan	nan	8.355492369201039660e-01	nan	nan	nan	8.419860618988359580e-01	nan	8.738175567463299931e-01	8.184516533531069893e-01	nan	8.601008970806970355e-01	nan	8.353550243456879798e-01	nan	7.931243540051889918e-01	8.486307675236810510e-01	8.805138107302580286e-01	nan	nan	nan	8.614249917094249920e-01	8.459947794390220155e-01	7.730383211429260326e-01	8.435461078764999732e-01	8.640024275503439544e-01	nan	8.071639067503370013e-01	1.000000000000000021e-03	8.317403847559590169e-01	7.958194010222120474e-01	7.813109225686269976e-01	8.967640498850170117e-01	nan	8.678917659334299817e-01	8.446944025586580196e-01	8.645084188224739785e-01	8.698966696481189587e-01	nan	nan	nan	7.481645503081240101e-01	8.632340861457250547e-01	8.572078411657529928e-01	nan	8.669009992621520277e-01	nan	nan	nan	nan	8.397321309846159654e-01	8.474771216672479790e-01	nan	nan	nan	nan	8.444302049119569720e-01	9.187692953431400023e-01	nan	8.559491829478249603e-01	nan	8.395176710981659962e-01	nan	nan
8.063465959714080089e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	7.868713506408050451e-01	nan	8.218646490311569686e-01	nan	nan	8.257301709449680338e-01	nan	nan	nan	nan	6.348462182338849846e-01	7.767165475735759994e-01	nan	7.036621594203430474e-01	nan	nan	8.273004597031899943e-01	nan	nan	8.018650066766139783e-01	8.162794632927480309e-01	nan	nan	8.034014395508880524e-01	7.593896274625370202e-01	nan	nan	7.813221341732340397e-01	nan	8.245011681526289715e-01	nan	7.639735930349970117e-01	nan	nan	7.604168153365370442e-01	nan	7.507520686222800554e-01	nan	nan	nan	nan	nan	8.232007530367509984e-01	7.787745171492299612e-01	7.918597912591780474e-01	nan	nan	7.474777690191749535e-01	nan	7.563706478897550545e-01	nan	nan	nan	nan	nan	nan	nan	8.174328670960130383e-01	7.540147431287109736e-01	7.671153791643450237e-01	8.312678863481030023e-01	7.675866587101080052e-01	nan	nan	nan	nan	nan	6.644312391622060332e-01	7.698877435948050518e-01	nan	7.770554476230699947e-01	nan	7.805175497410899998e-01	nan	7.713828297095030040e-01	7.412080317039300148e-01	7.695740555143839590e-01	7.654989345931629829e-01	nan	7.681640400633950039e-01	7.487681504507669450e-01	nan	8.075160917125360216e-01	7.424513654427690179e-01	nan	nan	nan	7.683470415209470161e-01	nan	nan	7.694547992275709847e-01	7.768101762275489985e-01	nan	nan	nan	7.632679187003089671e-01	7.954928641690269808e-01	7.932745979957529503e-01	7.939692770960350421e-01	7.235821810141559451e-01	7.432636369190369630e-01	7.772584124913269887e-01	7.271148134874400037e-01	nan	nan	nan	7.585357860498630478e-01	nan	nan	nan	8.236639383070070153e-01	nan	7.701573523715860015e-01	nan	7.533506978960929912e-01	7.247106688703569555e-01	7.773811092681770507e-01
nan	nan	nan	7.913758797874550499e-01	nan	nan	1.000000000000000000e+00	nan	nan	8.480367116342300005e-01	nan	nan	nan	nan	7.900392785762320180e-01	nan	8.287619383049179556e-01	6.392138409008449873e-01	nan	7.810194773114289557e-01	7.343393777300869507e-01	nan	7.896539223118379525e-01	8.177191258100019455e-01	nan	8.117123833923129972e-01	8.151861729602980500e-01	8.066081379354890224e-01	7.710065734729639741e-01	nan	nan	nan	nan	nan	8.291045110362059711e-01	nan	8.455141833375640070e-01	nan	7.854341513071859682e-01	8.527861422948149750e-01	8.167926675254499891e-01	nan	8.219165418722950145e-01	8.038627125182999933e-01	nan	nan	7.956389899700000434e-01	8.106950060593249852e-01	8.269989796381139735e-01	nan	nan	nan	8.253700422094220057e-01	nan	7.939783916818660137e-01	7.907560876078310041e-01	nan	7.915144345368609891e-01	7.790114658955910043e-01	7.961095146628770491e-01	nan	7.491550540818849857e-01	7.923303549374429711e-01	5.558872413155480086e-01	8.243946934335729670e-01	nan	7.960044219176859448e-01	nan	8.460409116088459802e-01	nan	7.755716249151110020e-01	8.207167688499600322e-01	7.777694048322629783e-01	nan	nan	nan	7.931061445461360382e-01	nan	8.140943469348720374e-01	nan	8.083670665924189702e-01	7.822599934724630000e-01	8.141200476398700037e-01	7.694172594065979975e-01	8.072102380998910087e-01	nan	nan	7.744061647294570028e-01	nan	8.496567360039040118e-01	7.976990184607010148e-01	nan	nan	nan	7.901753315640950293e-01	7.493206239044150063e-01	8.057497648716109850e-01	nan	7.947900090186079680e-01	8.066451772815470544e-01	8.513800285687429525e-01	7.531885607677929473e-01	nan	nan	8.118964390846890034e-01	nan	7.926100976737749937e-01	7.174984621765310155e-01	nan	7.660703484094769644e-01	nan	nan	8.653573632088960021e-01	7.871604613851479471e-01	7.899780623745720209e-01	nan	nan	8.589711005334490501e-01	8.305405730325370328e-01	7.710884489080109816e-01	8.018857185859730174e-01	8.002396416641289756e-01	nan	7.801995305831670446e-01
8.471002149769489842e-01	7.800853440636840164e-01	7.865123687585170442e-01	nan	8.748312923143829467e-01	7.868713506408050451e-01	nan	1.000000000000000000e+00	8.950362258970080420e-01	8.684573584516029898e-01	8.701313760095990002e-01	7.191311779132619764e-01	nan	5.309600733973000031e-01	8.211337799748820165e-01	8.509769633380660503e-01	8.347702617009830073e-01	nan	nan	nan	nan	8.255287638034569664e-01	nan	8.274334307076559591e-01	nan	nan	8.284860798780769864e-01	nan	nan	8.351944134901210237e-01	nan	nan	nan	nan	8.503715030013729859e-01	7.731869791609150555e-01	nan	8.428370778624110216e-01	nan	8.484968251643030257e-01	nan	8.131533257114670343e-01	nan	nan	nan	7.209124220480499501e-01	nan	8.371550164126170257e-01	8.449659578040950025e-01	nan	nan	nan	8.397080316364280428e-01	nan	8.299020164318220427e-01	7.977654120099539892e-01	8.428370778624110216e-01	nan	8.156237814224259752e-01	nan	8.025672084902020220e-01	nan	8.223388826996740342e-01	nan	8.473287706390210117e-01	7.919097895823810074e-01	8.384726624377299986e-01	8.231062574382479458e-01	8.734590160587439867e-01	8.347750531731360502e-01	8.176252594500470483e-01	8.481267671241430328e-01	nan	nan	nan	7.589974381517949897e-01	nan	nan	nan	8.210348090127309595e-01	8.403372512276560125e-01	nan	nan	nan	8.463226152132720115e-01	8.118195499862760345e-01	8.118148902749530160e-01	8.014646815633430510e-01	nan	nan	nan	nan	8.407907743025969660e-01	nan	nan	7.816563138333539884e-01	8.229149370728989776e-01	8.143934598996750429e-01	8.246502558626389590e-01	8.324520250593460124e-01	8.612222930035530188e-01	nan	8.451454261279499613e-01	8.276448036015250365e-01	8.299591805851750381e-01	nan	nan	nan	8.638189549044710258e-01	8.202364085516830050e-01	8.065386937456590077e-01	nan	nan	7.965163086338830079e-01	nan	8.545476637514519691e-01	8.508743953876489741e-01	8.540082864908079552e-01	nan	8.019570637021069537e-01	nan	8.324042449099630092e-01	nan	8.090099493456850421e-01
8.912093790823839567e-01	nan	8.109114119917889552e-01	8.551511890380929515e-01	nan	nan	nan	8.950362258970080420e-01	1.000000000000000000e+00	8.675232079602609447e-01	9.180497307990640454e-01	7.469116490799789787e-01	8.957146165130970283e-01	nan	8.694174661210399835e-01	nan	8.821984087029800525e-01	nan	8.887905206508760481e-01	nan	7.643837095461010200e-01	8.778971971485339809e-01	8.247307270966609538e-01	8.759165879636660046e-01	9.053909671184130481e-01	8.792537353184629589e-01	8.890328762075749847e-01	nan	nan	8.846094815884339990e-01	nan	nan	8.363217384722020364e-01	8.794859181707199713e-01	8.659834345822869928e-01	8.283267896909880523e-01	nan	8.970961117877249702e-01	nan	8.975802671509930386e-01	nan	nan	nan	nan	nan	7.442626040184210368e-01	nan	8.583328551590220235e-01	nan	8.205942973597980528e-01	nan	8.626595164064000398e-01	8.677722164649339653e-01	8.571315807326860270e-01	nan	nan	8.522723361169339817e-01	nan	nan	nan	8.466189908952439502e-01	7.680780664791979628e-01	8.428951329906270162e-01	nan	nan	7.497874266673290045e-01	8.638933310105999519e-01	nan	nan	8.310150429790590376e-01	nan	8.612371229987380028e-01	nan	8.494104880137309799e-01	6.498702279224599643e-01	nan	8.573554612792989582e-01	8.770082638897249705e-01	8.458709634207109973e-01	nan	8.924097505403669750e-01	8.673240526039209808e-01	nan	7.794274181391519507e-01	8.561064141004649519e-01	nan	8.673265417636779606e-01	8.195634355970630169e-01	1.000000000000000021e-03	nan	nan	7.976326304370110476e-01	nan	nan	8.704260970441529688e-01	8.460093472208920495e-01	8.743794827700589467e-01	8.697468901798039997e-01	nan	nan	9.026304806022159566e-01	nan	nan	nan	nan	8.665179408421930241e-01	nan	7.756050131358379618e-01	nan	nan	8.340829705093150137e-01	nan	nan	7.861219644439479959e-01	7.896879167729670135e-01	8.580988686074410010e-01	nan	8.915982350989369865e-01	nan	8.635785159822779722e-01	nan	nan	nan	8.684324347223619789e-01
nan	nan	8.512651966071239640e-01	nan	nan	8.218646490311569686e-01	8.480367116342300005e-01	8.684573584516029898e-01	8.675232079602609447e-01	1.000000000000000000e+00	8.395923643921759938e-01	nan	8.145383822480569691e-01	nan	7.511895804999020321e-01	8.234417659185929717e-01	8.493787979124509668e-01	7.206724619854020242e-01	7.730494140378949552e-01	7.662330595342450312e-01	7.836194156179829839e-01	7.480400243957260331e-01	nan	8.603946899710299689e-01	8.552837272399089752e-01	nan	7.778363719432179746e-01	nan	nan	nan	nan	nan	nan	nan	7.682720717974279578e-01	6.877852820363159481e-01	8.037658232317600460e-01	nan	7.348242627348039457e-01	8.377414495953560136e-01	7.536383069019929604e-01	nan	nan	7.383863508594390446e-01	nan	nan	8.757909061748919699e-01	7.464166458650010050e-01	8.523628414001549469e-01	nan	nan	7.708738209764079974e-01	nan	7.371857900239610073e-01	nan	8.448253200836930432e-01	7.526353954926929823e-01	nan	nan	nan	7.274216328036929857e-01	8.311390697374559933e-01	7.274007566378759559e-01	6.476155367249469830e-01	nan	nan	nan	8.560032278991740462e-01	nan	nan	nan	nan	7.179578035611470233e-01	nan	6.732281440878640222e-01	nan	nan	nan	8.419184043528219474e-01	nan	7.869187755898030545e-01	7.372640739314459957e-01	nan	nan	7.521603436786109542e-01	nan	nan	nan	nan	nan	8.244183532939199921e-01	nan	nan	nan	7.314346802846030116e-01	nan	nan	7.316404272582479607e-01	7.478103499429109569e-01	7.795347967021000191e-01	8.023760566265240035e-01	7.959655868054440475e-01	nan	nan	7.544021926984010307e-01	7.789622819259489628e-01	nan	nan	8.299496529528519462e-01	nan	nan	nan	8.345858109336159458e-01	8.351153180016299693e-01	8.371141736633419539e-01	7.726656923844239522e-01	7.703474611934060245e-01	nan	nan	7.356957513181769936e-01	8.347558874495359937e-01	nan	6.876451499016069668e-01	7.420508867071059500e-01
